w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039602003006,4,0,3,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,4,0,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,53,28,21,4,31,19,3,0,0,0,9,1,4,0,1,0,8,0,0,0,0,3,3,0,22,2,0,52,0,0,1,0,0,52,1,3,8,11,3,22,31,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,9,4,5,0,5,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,9,0,0,0,0,0,9,0,0,1,1,3,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,11,2,6,3,1,7,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,1,7,1,0,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602003014,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602003016,23,7,12,4,2,17,4,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,20,3,2,1,7,6,19,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,136,40,89,7,5,72,59,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,1,0,0,127,9,10,29,35,22,108,28,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,243,45,184,14,5,128,110,0,0,0,3,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,1,4,1,5,234,9,6,67,78,47,192,51,0,0,0,0,0,0,0,0,0,0,20230321
490039602003028,9,7,1,1,6,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,8,1,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,11,0,7,4,2,4,5,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,5,2,3,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,11,2,8,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,1,3,4,1,3,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,23,8,12,3,8,10,5,0,0,0,0,7,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,21,2,1,5,4,5,14,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004002,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,4,1,2,1,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004005,65,12,38,15,5,39,21,0,0,0,0,0,0,32,33,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,60,5,4,13,21,15,55,10,0,0,0,0,0,0,0,0,0,0,20230321
490039602004007,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,6,1,4,1,1,1,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004016,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004019,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004020,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004027,3,1,2,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,3,0,1,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004040,22,15,5,2,18,3,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,17,0,0,0,19,1,0,1,0,1,18,4,1,1,4,1,13,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,3,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004042,5,2,3,0,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,3,0,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004053,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004055,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004062,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,62,10,35,17,13,37,12,6,0,0,0,27,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,3,0,0,53,9,6,18,15,13,29,33,0,0,0,0,0,0,0,0,0,0,20230321
490039602004070,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,5,2,2,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004074,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,50,4,35,11,28,12,10,0,0,0,0,4,0,0,0,1,0,0,0,0,0,31,0,0,0,3,11,48,0,1,1,0,0,50,0,3,14,11,18,22,28,0,0,0,0,0,0,0,0,0,0,20230321
490039602005016,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,12,6,6,0,0,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,12,0,3,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,23,7,10,6,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20,0,1,2,0,0,13,10,2,5,5,4,9,14,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,2,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006008,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006009,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,33,3,23,7,14,12,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31,0,0,0,0,0,33,0,0,0,0,0,33,0,2,9,6,13,8,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,11,1,7,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,11,0,0,3,5,2,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,10,2,3,5,1,4,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,10,0,0,3,4,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,22,7,10,5,10,9,3,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,21,0,0,1,0,0,20,2,0,1,9,5,13,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603011003,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,24,19,3,2,20,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,2,0,23,0,0,1,0,0,22,2,1,2,1,1,15,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011013,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,9,2,5,2,2,5,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,9,0,1,1,3,2,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011018,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,15,7,5,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,14,0,1,0,0,0,10,5,3,2,3,0,6,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603011024,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011026,27,13,9,5,18,6,3,0,0,6,0,0,1,0,0,0,0,0,2,0,0,0,0,0,18,0,0,24,0,0,1,0,2,16,11,4,4,2,4,10,17,0,0,0,0,0,0,0,0,0,0,20230321
490039603011027,6,4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,6,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603011028,19,8,10,1,2,7,10,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,18,0,0,1,0,0,19,0,0,2,6,3,15,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603011029,10,5,4,1,4,6,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,9,1,3,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603011030,10,2,7,1,1,7,2,0,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,7,3,0,4,3,1,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603011031,2,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011034,5,1,2,2,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,5,0,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011039,8,1,4,3,1,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,2,3,1,1,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011040,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011041,5,3,1,1,3,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011042,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011044,31,9,13,9,21,8,2,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,22,0,0,28,1,0,1,1,0,25,6,3,9,7,3,13,18,0,0,0,0,0,0,0,0,0,0,20230321
490039603011049,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011051,25,21,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,24,0,0,0,0,1,25,0,0,4,0,0,1,24,0,0,0,0,0,0,0,0,0,0,20230321
490039603011052,8,3,4,1,5,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,3,2,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603011061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012000,87,54,24,9,57,23,7,0,0,0,0,0,0,60,0,0,5,0,0,0,0,0,6,0,15,1,0,86,1,0,0,0,0,83,4,5,9,11,8,37,50,0,0,0,0,0,0,0,0,0,0,20230321
490039603012003,110,9,69,32,46,33,31,0,0,0,0,0,0,1,47,0,0,0,0,0,2,60,0,0,0,0,0,109,0,0,0,0,1,108,2,2,19,46,34,19,91,0,0,0,0,0,0,0,0,0,0,20230321
490039603012010,72,44,23,5,46,21,5,0,0,0,0,0,3,43,0,0,3,0,0,0,0,0,3,0,20,0,0,71,1,0,0,0,0,68,4,1,8,13,6,34,38,0,0,0,0,0,0,0,0,0,0,20230321
490039603012012,19,15,4,0,16,3,0,0,0,0,0,0,1,12,0,0,2,0,0,0,0,0,0,0,4,0,0,17,0,0,0,0,2,19,0,1,3,0,0,11,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603012016,3,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603013009,11,1,6,4,4,3,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,1,4,5,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603013011,52,28,19,5,37,14,1,0,0,0,0,0,0,15,0,0,0,0,5,0,0,0,0,0,32,0,0,51,0,1,0,0,0,52,0,1,3,10,10,20,32,0,0,0,0,0,0,0,0,0,0,20230321
490039603013012,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603013013,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603013014,28,1,17,10,5,2,21,0,0,0,0,0,0,0,0,15,3,2,4,3,0,0,1,0,0,0,0,27,0,1,0,0,0,28,0,0,5,7,15,19,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603013015,16,4,8,4,7,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,16,0,0,3,6,3,6,10,0,0,0,0,0,0,0,0,0,0,20230321
490039603013017,19,8,10,1,7,6,6,0,0,0,1,0,0,2,0,12,0,0,0,0,0,0,0,0,0,4,0,19,0,0,0,0,0,19,0,0,1,6,4,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490039603013018,29,6,16,7,11,11,7,0,0,0,5,0,0,6,0,0,2,8,1,0,7,0,0,0,0,0,0,28,0,0,0,0,1,28,1,1,5,9,8,16,13,0,0,0,0,0,0,0,0,0,0,20230321
490039603013019,38,12,21,5,14,16,8,0,0,0,0,0,0,11,0,0,7,1,12,0,4,2,0,0,0,1,0,37,0,0,1,0,0,36,2,0,7,10,9,14,24,0,0,0,0,0,0,0,0,0,0,20230321
490039603013020,19,6,7,6,7,9,3,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,2,0,18,0,0,1,0,0,19,0,2,6,3,2,6,13,0,0,0,0,0,0,0,0,0,0,20230321
490039603013021,28,14,12,2,8,12,8,0,0,0,3,2,0,18,0,0,3,0,1,0,0,0,0,0,0,1,0,28,0,0,0,0,0,28,0,1,2,8,3,23,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603013022,87,37,39,11,49,25,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,24,12,28,87,0,0,0,0,0,85,2,1,13,19,17,44,43,0,0,0,0,0,0,0,0,0,0,20230321
490039603013023,82,40,31,11,50,26,6,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,1,0,81,0,1,0,0,0,81,1,3,14,18,7,29,53,0,0,0,0,0,0,0,0,0,0,20230321
490039603013025,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603013027,3,1,2,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603013029,10,3,4,3,3,4,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,2,3,2,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603014006,27,4,22,1,13,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,26,1,3,4,7,9,5,22,0,0,0,0,0,0,0,0,0,0,20230321
490039603014007,89,7,58,24,36,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89,0,0,0,0,0,89,0,3,15,39,25,19,70,0,0,0,0,0,0,0,0,0,0,20230321
490039603014011,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603014017,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603014018,5,2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,4,1,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603014027,48,1,32,15,17,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48,0,0,0,0,0,48,0,1,9,16,21,10,38,0,0,0,0,0,0,0,0,0,0,20230321
490039603021000,132,47,69,16,30,58,44,0,0,0,0,0,1,0,12,0,2,0,15,0,0,1,100,0,1,0,0,130,0,0,1,0,1,128,4,2,22,34,27,42,90,0,0,0,0,0,0,0,0,0,0,20230321
490039603021001,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603021002,6,0,5,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,6,0,0,3,2,1,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603021004,34,9,21,4,12,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,33,0,0,1,0,0,34,0,1,8,9,7,5,29,0,0,0,0,0,0,0,0,0,0,20230321
490039603021005,6,2,4,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603021006,14,4,9,1,0,5,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,14,0,2,4,3,1,6,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603021007,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603021016,8,7,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,1,0,0,0,7,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603021019,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603021020,41,6,21,14,7,22,12,0,0,0,0,0,0,0,28,0,6,0,0,0,0,0,0,0,0,7,0,40,0,1,0,0,0,39,2,5,11,13,6,30,11,0,0,0,0,0,0,0,0,0,0,20230321
490039603021021,8,0,4,4,4,3,1,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,6,0,0,0,0,2,8,0,1,3,3,1,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490039603022000,32,7,20,5,6,12,14,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,7,0,32,0,0,0,0,0,32,0,2,10,8,5,27,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603022001,112,63,36,13,73,36,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,93,7,0,101,3,3,5,0,0,99,13,4,16,17,12,38,74,0,0,0,0,0,0,0,0,0,0,20230321
490039603022002,10,6,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,9,1,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603022003,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603022004,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603022006,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603022017,10,5,5,0,3,5,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,3,0,1,3,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
